db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_ADDRESS_LINE_2,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPIOID_TREATMENT_PROGRAM_PROVIDERS,ADDRESS_LINE_1,TEXT,1558
LIBRARY_RAW,LANDING,FED_CMS_OPIOID_TREATMENT_PROGRAM_PROVIDERS,ADDRESS_LINE_2,TEXT,1558
LIBRARY_RAW,LANDING,FED_CMS_OPT_OUT_AFFIDAVITS,FIRST_LINE_STREET_ADDRESS,TEXT,57209
LIBRARY_RAW,LANDING,FED_CMS_OPT_OUT_AFFIDAVITS,SECOND_LINE_STREET_ADDRESS,TEXT,57209
LIBRARY_RAW,LANDING,FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,ADDRESS_LINE_1,TEXT,5530
LIBRARY_RAW,LANDING,FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,ADDRESS_LINE_2,TEXT,5530
LIBRARY_RAW,LANDING,FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,ADDRESS_LINE_1,TEXT,14425
LIBRARY_RAW,LANDING,FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,ADDRESS_LINE_2,TEXT,14425
LIBRARY_RAW,LANDING,FED_CONSOLIDATED_SCREENING_LIST,ADDRESSES,TEXT,25918
LIBRARY_RAW,LANDING,FED_COURTLISTENER_COURTHOUSES,ADDRESS1,TEXT,3361
LIBRARY_RAW,LANDING,FED_COURTLISTENER_COURTHOUSES,ADDRESS2,TEXT,3361
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,BUYER_ADDRESS1,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,BUYER_ADDRESS2,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,REPORTER_ADDRESS1,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,REPORTER_ADDRESS2,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DHS_HIFLD,ADDRESS,TEXT,500
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_ACTUARY_FOREIGN_ADDRESS1,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_ACTUARY_FOREIGN_ADDRESS2,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_ACTUARY_US_ADDRESS1,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_ACTUARY_US_ADDRESS2,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_ADDRESS_SAME_SPON_IND,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_FOREIGN_ADDRESS1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_FOREIGN_ADDRESS2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_US_ADDRESS1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_US_ADDRESS2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,PREPARER_FOREIGN_ADDRESS1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,PREPARER_FOREIGN_ADDRESS2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,PREPARER_US_ADDRESS1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,PREPARER_US_ADDRESS2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_LOC_FOREIGN_ADDRESS1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_LOC_FOREIGN_ADDRESS2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_LOC_US_ADDRESS1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_LOC_US_ADDRESS2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_MAIL_FOREIGN_ADDR1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_MAIL_FOREIGN_ADDR2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_MAIL_US_ADDRESS1,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_MAIL_US_ADDRESS2,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_OFCCP_CSAL,STREET,TEXT,2000
LIBRARY_RAW,LANDING,FED_DOL_OFLC,AGENT_ATTORNEY_ADDRESS1,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,AGENT_ATTORNEY_ADDRESS2,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,EMPLOYER_ADDRESS1,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,EMPLOYER_ADDRESS2,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_1,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_10,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_2,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_3,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_4,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_5,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_6,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_7,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_8,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS1_9,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_1,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_10,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_2,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_3,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_4,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_5,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_6,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_7,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_8,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_ADDRESS2_9,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OLMS,ADDRESS_TYPE,TEXT,617710
LIBRARY_RAW,LANDING,FED_DOL_OLMS,STREET_ADR,TEXT,617710
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,ADDR,TEXT,6273
LIBRARY_RAW,LANDING,FED_EIA860_1_UTILITY,STREET_ADDRESS,TEXT,6643
LIBRARY_RAW,LANDING,FED_EIA860_2_PLANT,STREET_ADDRESS,TEXT,16132
LIBRARY_RAW,LANDING,FED_EIA860_4_OWNER,OWNER_STREET_ADDRESS,TEXT,5496
LIBRARY_RAW,LANDING,FED_EPA_AQS_SITES,ADDRESS,TEXT,20994
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_STREET,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_FRS_FRS_FACILITIES,FAC_STREET,TEXT,3277557
LIBRARY_RAW,LANDING,FED_EPA_FRS_FRS_PROGRAM_LINKS,LOCATION_ADDRESS,TEXT,4406498
LIBRARY_RAW,LANDING,FED_EPA_FRS_FULL,LOCATION_ADDRESS,TEXT,5300149
LIBRARY_RAW,LANDING,FED_EPA_GHGRP_FACILITY,ADDRESS1,TEXT,136005
LIBRARY_RAW,LANDING,FED_EPA_GHGRP_FACILITY,ADDRESS2,NUMBER,136005
LIBRARY_RAW,LANDING,FED_EPA_ICIS_AIR_ICIS_AIR_FACILITIES,STREET_ADDRESS,TEXT,279728
LIBRARY_RAW,LANDING,FED_EPA_ICIS_FEC_CASE_FACILITIES,LOCATION_ADDRESS,TEXT,204019
LIBRARY_RAW,LANDING,FED_EPA_ICIS_ICIS_AIR_FACILITIES,STREET_ADDRESS,TEXT,279728
LIBRARY_RAW,LANDING,FED_EPA_NPDES_ICIS_FACILITIES,LOCATION_ADDRESS,TEXT,1213737
LIBRARY_RAW,LANDING,FED_EPA_NPDES_ICIS_FACILITIES,SUPPLEMENTAL_ADDRESS_TEXT,TEXT,1213737
LIBRARY_RAW,LANDING,FED_EPA_RCRA_FACILITIES,STREET_ADDRESS,TEXT,1613224
LIBRARY_RAW,LANDING,FED_EPA_RCRA_RCRA_FACILITIES,STREET_ADDRESS,TEXT,1613224
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,ADDRESS_LINE1,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,ADDRESS_LINE2,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,EMAIL_ADDR,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SUPERFUND_SITE_BOUNDARIES,ADDR_COMMENT,TEXT,2114
LIBRARY_RAW,LANDING,FED_EPA_SUPERFUND_SITE_BOUNDARIES,STREET_ADDR_TXT,TEXT,2114
LIBRARY_RAW,LANDING,FED_EPA_TRI_BASIC_2023,C_5_STREET_ADDRESS,TEXT,78647
LIBRARY_RAW,LANDING,FED_EPA_TRI_FACILITY,MAIL_STREET_ADDRESS,TEXT,64990
LIBRARY_RAW,LANDING,FED_EPA_TRI_FACILITY,STREET_ADDRESS,TEXT,64990
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,STREET,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,STREET2,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,STREET,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,STREET2,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,AUDITEE_ADDRESS_LINE_1,TEXT,411638
LIBRARY_RAW,LANDING,FED_FARA_BULK,ADDRESS_1,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,ADDRESS_2,TEXT,221900
LIBRARY_RAW,LANDING,FED_FCC_LICENSING,ADDRESS_LINE1,TEXT,1689338
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DISTRIBUTOR_ADDRESS_1,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DISTRIBUTOR_ADDRESS_2,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_ADDRESS_1,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_ADDRESS_2,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_CONTACT_ADDRESS_1,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_CONTACT_ADDRESS_2,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_G1_ADDRESS_1,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_G1_ADDRESS_2,TEXT,1
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,ADDRESS,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,ADDRESS2,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,WEBADDR,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,ADDRESBR,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,ADDRESS,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FINCEN_BOI,BENEFICIAL_OWNER_ADDRESS,TEXT,1
LIBRARY_RAW,LANDING,FED_GOOGLE_POLADS_ADVERTISER_DECLARED_STATS,ADVERTISER_DECLARED_PROMOTER_ADDRESS,TEXT,470
LIBRARY_RAW,LANDING,FED_HHS_OIG_LEIE,ADDRESS,TEXT,83464
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,HPSA_ADDRESS,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,HPSA_ADDRESS,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_UDS_HEALTH_CENTER_INFO,HEALTHCENTEROTHERADDRESS,TEXT,1356
LIBRARY_RAW,LANDING,FED_HRSA_UDS_HEALTH_CENTER_INFO,HEALTHCENTERSTREETADDRESS,TEXT,1356
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,GEOCODING_ARTIFACT_ADDRESS_PRIMARY_X_COORDINATE,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,GEOCODING_ARTIFACT_ADDRESS_PRIMARY_Y_COORDINATE,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,HEALTH_CENTER_ORGANIZATION_STREET_ADDRESS,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,SITE_ADDRESS,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,SITE_WEB_ADDRESS,TEXT,19038
LIBRARY_RAW,LANDING,FED_HUD_ASSISTED_HOUSING_PROJECTS,STD_ADDR,TEXT,35601
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,ADDR_TYPE,TEXT,3787
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,HA_EMAIL_ADDR_TEXT,TEXT,3787
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,STD_ADDR,TEXT,3787
LIBRARY_RAW,LANDING,FED_ICE_DETAINERS,CRIMINAL_STREET_GANG_YES_NO,TEXT,609769
LIBRARY_RAW,LANDING,FED_ICE_DETENTION_FACILITY_CODES,ADDRESS,TEXT,1490
LIBRARY_RAW,LANDING,FED_ICIJ_OFFSHORELEAKS_ADDRESSES,ADDRESS,TEXT,402246
LIBRARY_RAW,LANDING,FED_ICIJ_OFFSHORELEAKS_ENTITIES,ADDRESS,TEXT,814344
LIBRARY_RAW,LANDING,FED_ICIJ_OFFSHORELEAKS_INTERMEDIARIES,ADDRESS,TEXT,26768
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,BUS_ADDR1,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CONTACT_ADDR1,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CONTACT_ADDR2,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CUSTODIAN_ADDR1,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CUSTODIAN_ADDR2,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,MAIL_ADDR1,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,MAIL_ADDR2,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_990,USADDRESS_STATEABBREVIATIONCD,TEXT,200
LIBRARY_RAW,LANDING,FED_IRS_990,USADDRESS_ZIPCD,TEXT,200
LIBRARY_RAW,LANDING,FED_IRS_AUTO_REVOCATIONS,ORGANIZATION_ADDRESS,TEXT,1207295
LIBRARY_RAW,LANDING,FED_IRS_BMF,STREET,TEXT,1974830
LIBRARY_RAW,LANDING,FED_IRS_EO_BMF,STREET,TEXT,1983563
LIBRARY_RAW,LANDING,FED_IRS_EO_PR,STREET,TEXT,2587
LIBRARY_RAW,LANDING,FED_IRS_REVOCATION,ORG_ADDRESS,TEXT,1206628
LIBRARY_RAW,LANDING,FED_IRS_SOI_CHARITIES,STREET,TEXT,2450
LIBRARY_RAW,LANDING,FED_NCUA_CALL_REPORTS_FOICU,STREET,TEXT,4336
LIBRARY_RAW,LANDING,FED_NCUA_FEDERALLY_INSURED_CU_LIST,CITY_MAILING_ADDRESS,TEXT,4250
LIBRARY_RAW,LANDING,FED_NCUA_FEDERALLY_INSURED_CU_LIST,STATE_MAILING_ADDRESS,TEXT,4250
LIBRARY_RAW,LANDING,FED_NCUA_FEDERALLY_INSURED_CU_LIST,STREET_MAILING_ADDRESS,TEXT,4250
LIBRARY_RAW,LANDING,FED_NCUA_FEDERALLY_INSURED_CU_LIST,ZIP_CODE_MAILING_ADDRESS,TEXT,4250
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OPER_ADDR_SAME,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OPER_STREET,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OWNER_STREET,TEXT,31503
LIBRARY_RAW,LANDING,FED_NURSINGHOME411,PROVIDER_ADDRESS,TEXT,14713
LIBRARY_RAW,LANDING,FED_OCC_NATIONAL_BANKS,ADDRESS_LOC,TEXT,724
LIBRARY_RAW,LANDING,FED_OCC_THRIFTS,ADDRESS_LOC,TEXT,218
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2023,STREET_ADDRESS,TEXT,394234
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2024,STREET_ADDRESS,TEXT,398620
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2025,STREET_ADDRESS,TEXT,383283
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2023,STREET_ADDRESS,TEXT,890934
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2024,STREET_ADDRESS,TEXT,688649
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2025,STREET_ADDRESS,TEXT,330447
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,SIGNED_EMAIL_ADDRESS,TEXT,155384
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,OPERATOR_STREET_ADDRESS,TEXT,2039
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS_FULL_R2,ADDRESS_1,TEXT,167928
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS_FULL_R2,ADDRESS_2,TEXT,167928
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS_FULL_R2,ADDRESS_3,TEXT,167928
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS_FULL_R2,ADDRESS_4,TEXT,167928
LIBRARY_RAW,LANDING,FED_SBA_LOANS,BANKSTREET,TEXT,2174502
LIBRARY_RAW,LANDING,FED_SBA_LOANS,BORRSTREET,TEXT,2174502
LIBRARY_RAW,LANDING,FED_SBA_LOANS,CDC_STREET,TEXT,2174502
LIBRARY_RAW,LANDING,FED_SBA_PPP,BORROWERADDRESS,TEXT,968524
LIBRARY_RAW,LANDING,FED_SBA_PPP,SERVICINGLENDERADDRESS,TEXT,968524
LIBRARY_RAW,LANDING,FED_SBA_PPP_LOANS_150K_PLUS,BORROWERADDRESS,TEXT,968524
LIBRARY_RAW,LANDING,FED_SBA_PPP_LOANS_150K_PLUS,SERVICINGLENDERADDRESS,TEXT,968524
LIBRARY_RAW,LANDING,FED_SBIR_STTR_AWARDS,ADDRESS1,TEXT,219503
LIBRARY_RAW,LANDING,FED_SBIR_STTR_AWARDS,ADDRESS2,TEXT,219503
LIBRARY_RAW,LANDING,FED_SEC_13F_FILERS,FILINGMANAGER_STREET1,TEXT,344109
LIBRARY_RAW,LANDING,FED_SEC_13F_FILERS,FILINGMANAGER_STREET2,TEXT,344109
LIBRARY_RAW,LANDING,FED_SEC_BUSINESS_DEVELOPMENT_COMPANY_REPORT,ADDRESS_1,TEXT,212
LIBRARY_RAW,LANDING,FED_SEC_BUSINESS_DEVELOPMENT_COMPANY_REPORT,ADDRESS_2,TEXT,212
LIBRARY_RAW,LANDING,FED_SEC_CLOSED_END_FUND_INFORMATION,ADDRESS_1,TEXT,973
LIBRARY_RAW,LANDING,FED_SEC_CLOSED_END_FUND_INFORMATION,ADDRESS_2,TEXT,973
LIBRARY_RAW,LANDING,FED_SEC_INSIDER_REPORTINGOWNER,RPTOWNER_STREET1,TEXT,1934673
LIBRARY_RAW,LANDING,FED_SEC_INSIDER_REPORTINGOWNER,RPTOWNER_STREET2,TEXT,1934673
LIBRARY_RAW,LANDING,FED_SEC_INVESTMENT_COMPANY_SERIES_CLASS,ADDRESS_1,TEXT,43123
LIBRARY_RAW,LANDING,FED_SEC_INVESTMENT_COMPANY_SERIES_CLASS,ADDRESS_2,TEXT,43123
LIBRARY_RAW,LANDING,FED_TRADE_CONSOLIDATED_SCREENING_LIST,ADDRESSES,TEXT,25929
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_ADDRESS_LINE_1,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_ADDRESS_LINE_2,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,RECIPIENT_ADDRESS_LINE_1,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,RECIPIENT_ADDRESS_LINE_2,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,RECIPIENT_ADDRESS_LINE_1,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,RECIPIENT_ADDRESS_LINE_2,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USDA_RD_MFH_ACTIVE_PROJECTS,MAIN_ADDRESS_LINE1,TEXT,13550
LIBRARY_RAW,LANDING,FED_USDA_RD_MFH_ACTIVE_PROJECTS,MAIN_ADDRESS_LINE2,TEXT,13550
LIBRARY_RAW,LANDING,FED_USDA_RD_MFH_ACTIVE_PROJECTS,MAIN_ADDRESS_LINE3,TEXT,13550
LIBRARY_RAW,LANDING,FED_US_SEC_EDGAR,BUSINESS_ADDRESS,TEXT,48990
LIBRARY_RAW,LANDING,ICIJ_OFFSHORE_LEAKS_ADDRESSES,ADDRESS,TEXT,402246
LIBRARY_RAW,LANDING,ICIJ_OFFSHORE_LEAKS_ENTITIES,ADDRESS,TEXT,814344
LIBRARY_RAW,LANDING,ICIJ_OFFSHORE_LEAKS_INTERMEDIARIES,ADDRESS,TEXT,26768
LIBRARY_RAW,LANDING,INTL_CH_ZEFIX,ADDRESS_CANTON,TEXT,18
LIBRARY_RAW,LANDING,INTL_CH_ZEFIX,ADDRESS_CITY,TEXT,18
LIBRARY_RAW,LANDING,INTL_CH_ZEFIX,ADDRESS_HOUSE_NUMBER,TEXT,18
LIBRARY_RAW,LANDING,INTL_CH_ZEFIX,ADDRESS_STREET,TEXT,18
LIBRARY_RAW,LANDING,INTL_CH_ZEFIX,ADDRESS_ZIP,TEXT,18
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_CITY,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_COUNTRY,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_LEBA_NUMTITLE,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_LEBA_PUBLICATION_DATE,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_LEBA_URL,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_LOGICAL_ID,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_NUMBER,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_OTHER,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_PROGRAMME,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_STREET,TEXT,42347
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_ZIPCODE,TEXT,42347
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.ADDITIONALADDRESSLINE.1,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.ADDITIONALADDRESSLINE.2,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.ADDITIONALADDRESSLINE.3,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.ADDRESSNUMBER,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.ADDRESSNUMBERWITHINBUILDING,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.CITY,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.COUNTRY,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.FIRSTADDRESSLINE,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.MAILROUTING,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.POSTALCODE,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.REGION,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.HEADQUARTERSADDRESS.XMLLANG,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.LEGALADDRESS.ADDITIONALADDRESSLINE.1,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.LEGALADDRESS.ADDITIONALADDRESSLINE.2,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.LEGALADDRESS.ADDITIONALADDRESSLINE.3,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.LEGALADDRESS.ADDRESSNUMBER,TEXT,3382301
LIBRARY_RAW,LANDING,INTL_GLEIF,ENTITY.LEGALADDRESS.ADDRESSNUMBERWITHINBUILDING,TEXT,3382301
